Sample	Coverage
dRNA_ONT_H1_mix	0.991725768321513
dRNA_ONT_H1_mix	0.889079965606191
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.45419426048565126
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9919889502762431
dRNA_ONT_H1_mix	0.972801450589302
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.877488514548239
dRNA_ONT_H1_mix	0.99953007518797
dRNA_ONT_H1_mix	0.9930444087747459
dRNA_ONT_H1_mix	0.993888105312647
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.965746092913723
dRNA_ONT_H1_mix	0.6634477090610233
dRNA_ONT_H1_mix	0.9954813359528488
dRNA_ONT_H1_mix	0.3318572544933577
dRNA_ONT_H1_mix	0.5722317281838181
dRNA_ONT_H1_mix	0.6025709694697376
dRNA_ONT_H1_mix	0.678495602062481
dRNA_ONT_H1_mix	0.9987535612535613
dRNA_ONT_H1_mix	0.9206225680933853
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9850441876274644
dRNA_ONT_H1_mix	0.9718151071025931
dRNA_ONT_H1_mix	0.9955601092896175
dRNA_ONT_H1_mix	0.8034020281321558
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4691283292978208
dRNA_ONT_H1_mix	0.9481707317073171
dRNA_ONT_H1_mix	0.9956140350877193
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9785089387599848
dRNA_ONT_H1_mix	0.7718171514922554
dRNA_ONT_H1_mix	0.9841409691629956
dRNA_ONT_H1_mix	0.9911444141689374
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9996859296482413
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9066186762647471
dRNA_ONT_H1_mix	0.983427922814983
dRNA_ONT_H1_mix	0.8923369221025966
dRNA_ONT_H1_mix	0.6144796380090498
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9415159676798769
dRNA_ONT_H1_mix	0.5525574847489443
dRNA_ONT_H1_mix	0.33266533066132264
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.10918604651162789
dRNA_ONT_H1_mix	0.6402554056015093
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9663865546218489
dRNA_ONT_H1_mix	0.985827664399093
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7965294317795168
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.24385447394296955
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4459338695263628
dRNA_ONT_H1_mix	0.8220338983050848
dRNA_ONT_H1_mix	0.998589562764457
dRNA_ONT_H1_mix	0.9988109393579073
dRNA_ONT_H1_mix	0.37643998513563726
dRNA_ONT_H1_mix	0.4560697518443997
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7033195020746887
dRNA_ONT_H1_mix	0.8118081180811808
dRNA_ONT_H1_mix	0.8177597214161347
dRNA_ONT_H1_mix	0.8437333333333334
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.8462897526501767
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9866114121772394
dRNA_ONT_H1_mix	0.9975216852540273
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8619988915573619
dRNA_ONT_H1_mix	0.9989039093898429
dRNA_ONT_H1_mix	0.9788451966152315
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8807194698643105
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8149050170482222
dRNA_ONT_H1_mix	0.9667093469910372
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4489740082079343
dRNA_ONT_H1_mix	0.8179498085920884
dRNA_ONT_H1_mix	0.9365750528541227
dRNA_ONT_H1_mix	0.8594736842105263
dRNA_ONT_H1_mix	0.9202508960573477
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.864406779661017
dRNA_ONT_H1_mix	0.9963846710050615
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9640033291718685
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9976842105263158
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8119325551232166
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7153965785381027
dRNA_ONT_H1_mix	0.9595959595959596
dRNA_ONT_H1_mix	0.9964548677392965
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9344452501812908
dRNA_ONT_H1_mix	0.9975281940367682
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.49685767097966727
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9943747295543055
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4288302277432712
dRNA_ONT_H1_mix	0.17647058823529416
dRNA_ONT_H1_mix	0.70275
dRNA_ONT_H1_mix	0.9383003492433062
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9196933747034131
dRNA_ONT_H1_mix	0.531164383561644
dRNA_ONT_H1_mix	0.8612903225806452
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6442680092951201
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.16734456711214407
dRNA_ONT_H1_mix	0.591286033960774
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.43157894736842106
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9055907172995781
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9791560752414845
dRNA_ONT_H1_mix	0.8137603795966786
dRNA_ONT_H1_mix	0.970620239390642
dRNA_ONT_H1_mix	0.31333333333333335
dRNA_ONT_H1_mix	0.9730941704035875
dRNA_ONT_H1_mix	0.9962658700522778
dRNA_ONT_H1_mix	0.2432762836185819
dRNA_ONT_H1_mix	0.9986189752796576
dRNA_ONT_H1_mix	0.9469214437367304
dRNA_ONT_H1_mix	0.9698924731182796
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9320598660890115
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7913950456323338
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6754112939084037
dRNA_ONT_H1_mix	0.9998899889988999
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5835982199618563
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9647350699982279
dRNA_ONT_H1_mix	0.9331453218314533
dRNA_ONT_H1_mix	0.9277721261444558
dRNA_ONT_H1_mix	0.9426794045767608
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9661819964058161
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9912718204488778
dRNA_ONT_H1_mix	0.5807982740021576
dRNA_ONT_H1_mix	0.8814605750573294
dRNA_ONT_H1_mix	0.8404445326453662
dRNA_ONT_H1_mix	0.9972885032537961
dRNA_ONT_H1_mix	0.12350692785475392
dRNA_ONT_H1_mix	0.4176220414201184
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5229142185663924
dRNA_ONT_H1_mix	0.5342178770949721
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9430134086097389
dRNA_ONT_H1_mix	0.7363636363636363
dRNA_ONT_H1_mix	0.436472602739726
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9905292479108636
dRNA_ONT_H1_mix	0.2356409281095474
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4116964492921792
dRNA_ONT_H1_mix	0.7209020368574199
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9800995024875622
dRNA_ONT_H1_mix	0.7047713717693838
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5712418300653594
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8849487785657999
dRNA_ONT_H1_mix	0.9069451980466631
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9996648793565684
dRNA_ONT_H1_mix	0.5361947469570788
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8381483358675452
dRNA_ONT_H1_mix	0.9142394822006473
dRNA_ONT_H1_mix	0.9627507163323783
dRNA_ONT_H1_mix	0.9280575539568346
dRNA_ONT_H1_mix	0.9788434414668548
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9613034623217923
dRNA_ONT_H1_mix	0.18013468013468015
dRNA_ONT_H1_mix	0.9922044174967519
dRNA_ONT_H1_mix	0.9962840627580511
dRNA_ONT_H1_mix	0.9584745762711865
dRNA_ONT_H1_mix	0.9482431149097816
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9797330696984677
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4261988789703135
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9839253305677989
dRNA_ONT_H1_mix	0.9793973731650786
dRNA_ONT_H1_mix	0.9495512975988358
dRNA_ONT_H1_mix	0.9324292728548048
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9977544910179641
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4546979865771812
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.13193648715010642
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7091017251635932
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7442307692307693
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9038713910761155
dRNA_ONT_H1_mix	0.9876425855513308
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7862628604550065
dRNA_ONT_H1_mix	0.9761789013125912
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4425853018372703
dRNA_ONT_H1_mix	0.8049387442572742
dRNA_ONT_H1_mix	0.2847718526663001
dRNA_ONT_H1_mix	0.5025817555938038
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9559512652296158
dRNA_ONT_H1_mix	0.853584447144593
dRNA_ONT_H1_mix	0.9874529485570891
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.4903299203640501
dRNA_ONT_H1_mix	0.9970279720279721
dRNA_ONT_H1_mix	0.9920042643923241
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.979296066252588
dRNA_ONT_H1_mix	0.9695259593679459
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.3531521589184715
dRNA_ONT_H1_mix	0.45368620037807184
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9664285714285715
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8090079817559864
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.47886000626370184
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7433981066268063
dRNA_ONT_H1_mix	0.8401595744680852
dRNA_ONT_H1_mix	0.8013505908835116
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.3463805706201367
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.29258630447085454
dRNA_ONT_H1_mix	0.9085739282589677
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.27384712571067593
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9865319865319866
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9946035699460357
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.16987522281639933
dRNA_ONT_H1_mix	0.9971077368040492
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7524255603880897
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.6540664375715922
dRNA_ONT_H1_mix	0.9196988707653702
dRNA_ONT_H1_mix	0.993060374739764
dRNA_ONT_H1_mix	0.9953688389017533
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9836882646125963
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9783344617467841
dRNA_ONT_H1_mix	0.892998678996037
dRNA_ONT_H1_mix	0.37230769230769234
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7256176853055917
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9807516040329973
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.7103250478011474
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9848111658456487
dRNA_ONT_H1_mix	0.985608552631579
dRNA_ONT_H1_mix	0.9487079091620987
dRNA_ONT_H1_mix	0.9612771739130435
dRNA_ONT_H1_mix	0.6032315978456015
dRNA_ONT_H1_mix	0.6358828315703825
dRNA_ONT_H1_mix	0.9993589743589744
dRNA_ONT_H1_mix	0.9533096926713948
dRNA_ONT_H1_mix	0.9954689623923879
dRNA_ONT_H1_mix	0.7308219178082191
dRNA_ONT_H1_mix	0.494213750850919
dRNA_ONT_H1_mix	0.5437992125984252
dRNA_ONT_H1_mix	0.047762478485369964
dRNA_ONT_H1_mix	0.7648667122351334
dRNA_ONT_H1_mix	0.9137125583951636
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9303030303030303
dRNA_ONT_H1_mix	0.5181585677749361
dRNA_ONT_H1_mix	0.8104203152364274
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.989977728285078
dRNA_ONT_H1_mix	0.3646188850967008
dRNA_ONT_H1_mix	0.9901338971106413
dRNA_ONT_H1_mix	0.9102730819245775
dRNA_ONT_H1_mix	0.9986216402481048
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9847881202462876
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9441124109867752
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9889705882352942
dRNA_ONT_H1_mix	0.9352589641434264
dRNA_ONT_H1_mix	0.9920454545454546
dRNA_ONT_H1_mix	0.9977153301347956
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.14480151228733462
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.955410549211528
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9997589199614272
dRNA_ONT_H1_mix	0.9957743503063597
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9717364782431883
dRNA_ONT_H1_mix	0.6345239299807751
dRNA_ONT_H1_mix	0.7114893617021276
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.853998096144693
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8764150943396227
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8993612981184188
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9808102345415779
dRNA_ONT_H1_mix	0.4370860927152318
dRNA_ONT_H1_mix	0.9606760374832664
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.4497052493683915
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.515768056968464
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5338120885697188
dRNA_ONT_H1_mix	0.9740467159113596
dRNA_ONT_H1_mix	0.997946611909651
dRNA_ONT_H1_mix	0.9215086646279307
dRNA_ONT_H1_mix	0.9452554744525548
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5196201807573504
dRNA_ONT_H1_mix	0.9900885423549624
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.28966986155484553
dRNA_ONT_H1_mix	0.7150160954364704
dRNA_ONT_H1_mix	0.9996544176938141
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.41145833333333337
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9718026183282981
dRNA_ONT_H1_mix	0.42868157286044717
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9909584086799277
dRNA_ONT_H1_mix	0.44202898550724634
dRNA_ONT_H1_mix	0.8041415012942192
dRNA_ONT_H1_mix	0.6840909090909091
dRNA_ONT_H1_mix	0.9914040114613181
dRNA_ONT_H1_mix	0.9959294436906379
dRNA_ONT_H1_mix	0.9957750198045947
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.492274412855377
dRNA_ONT_H1_mix	0.9904761904761905
dRNA_ONT_H1_mix	0.35266510224606096
dRNA_ONT_H1_mix	0.9621472814865795
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9737015121630507
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.6922234392113911
dRNA_ONT_H1_mix	0.7748837209302326
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.2875816993464052
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.627460168697282
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5642058165548098
dRNA_ONT_H1_mix	0.5627103432802334
dRNA_ONT_H1_mix	0.8036909349016427
dRNA_ONT_H1_mix	0.8092325902544881
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8733914487339145
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9603729603729604
dRNA_ONT_H1_mix	0.8956985154168253
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5906846609611587
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7498293981165551
dRNA_ONT_H1_mix	0.17076326002587328
dRNA_ONT_H1_mix	0.9754496146160434
dRNA_ONT_H1_mix	0.9813851080864692
dRNA_ONT_H1_mix	0.9982909229016332
dRNA_ONT_H1_mix	0.7384459849797804
dRNA_ONT_H1_mix	0.9996213555471413
dRNA_ONT_H1_mix	0.9824596372334065
dRNA_ONT_H1_mix	0.992467043314501
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.6047138047138048
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.653846153846154
dRNA_ONT_H1_mix	0.9353869271224644
dRNA_ONT_H1_mix	0.9947877885331348
dRNA_ONT_H1_mix	0.9936530324400565
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9998287377975681
dRNA_ONT_H1_mix	0.9422057917436846
dRNA_ONT_H1_mix	0.9718054211035819
dRNA_ONT_H1_mix	0.5588235294117647
dRNA_ONT_H1_mix	0.9932470455824424
dRNA_ONT_H1_mix	0.952919020715631
dRNA_ONT_H1_mix	0.9896956625928589
dRNA_ONT_H1_mix	0.99595736861448
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.5357757560855668
dRNA_ONT_H1_mix	0.9980888676540851
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9248251748251749
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9954128440366973
dRNA_ONT_H1_mix	0.6170588235294119
dRNA_ONT_H1_mix	0.5109692501348678
dRNA_ONT_H1_mix	0.9999101446670859
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7593392630241423
dRNA_ONT_H1_mix	0.7159827213822894
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.8331951354339415
dRNA_ONT_H1_mix	0.9952808988764045
dRNA_ONT_H1_mix	0.6773033707865169
dRNA_ONT_H1_mix	0.5942273135669363
dRNA_ONT_H1_mix	0.7379679144385027
dRNA_ONT_H1_mix	0.07887189292543018
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.768329326923077
dRNA_ONT_H1_mix	0.9985480943738657
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.7253710247349824
dRNA_ONT_H1_mix	0.9959349593495935
dRNA_ONT_H1_mix	0.994001199760048
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9393521709166093
dRNA_ONT_H1_mix	0.9404761904761905
dRNA_ONT_H1_mix	0.7453553775353673
dRNA_ONT_H1_mix	0.9647058823529412
dRNA_ONT_H1_mix	0.3752984389348025
dRNA_ONT_H1_mix	0.665321724357613
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9986635482793185
dRNA_ONT_H1_mix	0.9996646545942321
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.9006662628709873
dRNA_ONT_H1_mix	0.9942583732057417
dRNA_ONT_H1_mix	0.9954515919428201
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.5635220125786164
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	1.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.12870601274591298
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9830917874396136
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.15807816778690564
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.9894117647058824
dRNA_ONT_H1_mix	0.8760038548024414
dRNA_ONT_H1_mix	0.0
dRNA_ONT_H1_mix	0.0
